bookauthor	booktitle	brdpage	price	publisher	publication	citation	quote	avgsentiment	avgsentwmissing	bookindex	numreviewswithsent	numreviewsofbk	authtitlefromindex	matchcloseness
ACHESON, EDWARD.	Murder to hounds.	1940	2.0	300p Harcourt	-I NY Times	p25 F 19 '39 120w	a all and and anderson bit but could desire entertainment good here is Isaac it mystery one provides story The the there wacky	3.75	3.6358679339699997	25	4	10	acheson + e + murder to hounds	1.9877795910252192
ACHESON, EDWARD.	Murder to hounds.	1940	2.0	300p Harcourt	New Yorker	14:84 F 11 '39 60w	  Acheson and Best characterization good is lavish Mr mystery new of suspense the with year	3.75	3.6358679339699997	25	4	10	acheson + e + murder to hounds	1.9877795910252192
ACHESON, EDWARD.	Murder to hounds.	1940	2.0	300p Harcourt	Sat R of Lit	19:20 F 11 '39 40w	Good hunting!	3.75	3.6358679339699997	25	4	10	acheson + e + murder to hounds	1.9877795910252192
ACHESON, EDWARD.	Murder to hounds.	1940	2.0	300p Harcourt	Springf'd Republican	p7e Mr 6 '39 120w		3.75	3.6358679339699997	25	4	10	acheson + e + murder to hounds	1.9877795910252192
ACHESON, EDWARD.	Murder to hounds.	1940	2.0	300p Harcourt	Time	33:63 Mr 6 '39 20w		3.75	3.6358679339699997	25	4	10	acheson + e + murder to hounds	1.9877795910252192
ACHESON, EDWARD.	Murder to hounds.	1940	2.0	300p Harcourt	Times [London] Lit Sup	p375 Je 24 '39 190w		3.75	3.6358679339699997	25	4	10	acheson + e + murder to hounds	1.9877795910252192
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	Booklist	36:150 D 15 '39	a a and and and between Civil Edith Edith's finally for her her her her his his his home husband in is is is Joins keep law lovalty love love Northerner: of of of On outbreak over practising pride Robert Robert Robert South South Southerner story struggle the the the the The the to to torn Treloar until war war was wife wisconsin with	3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	Books pll O	22 '39 550w	by Mary Reviewed Ross	3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	Boston Transcript	p9 Ja 6 '40 lOOw		3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	Cath World	150:370 D '39 70w		3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	Commonweal	31:81 N 10 '39 48Dw	3y 889 a a all and and and and and another are are are are are as as auch be be beginning beyond blllties C ce circumstance counts debt deeper disillusionment environment experience external feel for from given good H hardly have human human i ider IK Illusion in In in Indebted is It life many moral natural nature of of of of of of of on one pleasantly profit- puts recovered reminded richness should so so social some some such sympathy tensions than that that that That the the the the the there thing things to to to unfailing us us very war we we well when whom with with writer •tail	3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	New Repub	101:178 N 29 '39 40w		3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	NY Times	p7 N 5 '39 360w	1 1 :ion an and and are be but er's even eventfulness ex externals George historical iar If in is lacks meaning motion much new novel novel of of present promising scaffolding seems somewhat Stanley story the the the the The to without writing Young	3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	Sat R of Lit	21:18 D 16 '39 SOOw	1 acassars air all ambitious and are be best book characters charm done found furniture great i i ich in Indulgent interest Is is least likes mind Mr of of of of on pages past pin range Several Shuster tender that the the the the the the to to toward verbal which wide with with	3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	WIs Lib Bui	35:216 D '39		3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	Books	p8 Je 4 '39 500w	$2 'M 'Youth's 11 39-9396 = > [is] a a a a a a age am Ameri- and and and as Becker Books bound Boys' boys' boys' but by case-history cliches club club; combined constructive develop- did e edited existing for from from give golden good group grow had had Houghton I id ideas If in in inion,' inspire Its ity L L large-scale likely map MAX N NEVIL new Norway not nthor's number of of of of on one ones out own Paul power present-day pseud Qulnn S s say See small some story subject talk that the the the the they they this this to to to to tract under undoubtedly unity which will wish •E	3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
SHUSTER, GEORGE NAUMAN.	Look away!	888	2.5	403p Macmillan	Sat R of Lit	20:19 Jl 15 '39 20w	enough t zip	3.0	3.40711264723	26	3	11	shuster + gn + look away	1.765366980475027
TUCKER, AUGUSTA.	Miss Susie Slagle's.	976	2.0	332p Harper	Booklist	36:111 N 15 '39	1912 a and and at baltimore boarding concerns during for four gathered group Hopkins house in in Johns kept lives medical Miss Miss near next of particularly September Slagle story students students Susie Susie's the the their This who work years	2.75	3.09704852426	27	4	7	tucker + a + miss susie slagle's	2.0752651053540125
TUCKER, AUGUSTA.	Miss Susie Slagle's.	976	2.0	332p Harper	Books	p8 O 22 '39 650w	    1912 a A about about about account after amazing amount an an an an and and and and and Arnold Bennett book book but by by cannot cannot chapter concern detail detail effect emphasized enthusiastic explain fine first first for for good great has hotels I In in ingenious interesting is is is Is is It it knowledge last lay Lorine love many meaty medicine medicine Miss much naive no novel novel o'ld-fashioned occasionally odd of of of of of on page page people persistence piles pompous Pruette quality quite reader say set she solid students style talk that the the the the the the There they this this this This titles to Tucker what which with with with word world writing	2.75	3.09704852426	27	4	7	tucker + a + miss susie slagle's	2.0752651053540125
TUCKER, AUGUSTA.	Miss Susie Slagle's.	976	2.0	332p Harper	)IQ.I i we^sston -rranscript	P2 N 4 '39 450w	'doctor' a approach be been books but conscientious derives desire emoti9nal; endless from from have her honesty intellectual is like Miss not one rather rather realism sensational terrible than than There this to Tucker's	2.75	3.09704852426	27	4	7	tucker + a + miss susie slagle's	2.0752651053540125
TUCKER, AUGUSTA.	Miss Susie Slagle's.	976	2.0	332p Harper	_j .NY Times	p6 O 22 '39 300w	   amphitheatres bringing But describing developing effective events excellent: Feld halls In in in in Individuals Is is Kose laboratories lecture less life life lives march Miss Miss of of power private rare rooms school she shows student the the the the the to Tucker Tucker	2.75	3.09704852426	27	4	7	tucker + a + miss susie slagle's	2.0752651053540125
TUCKER, AUGUSTA.	Miss Susie Slagle's.	976	2.0	332p Harper	New Yorker	15:94 O 21 '39 70w	a a about be doctor doctor doctors enjoy ever If interest know novels one or read this to will wished with you you	2.75	3.09704852426	27	4	7	tucker + a + miss susie slagle's	2.0752651053540125
TUCKER, AUGUSTA.	Miss Susie Slagle's.	976	2.0	332p Harper	Sat R of Lit	21:15 D 30 '39 330w	  a a adequate admitted and and any are are As As as as as be book book boys described detail fidelity find glamor goes has here Hopkins hopkins intensive interest is is is it Johns less life living medical minutest Miss much much must Nevertheless not novel of of on parents part persons physical picture plant prospective public reading s so still story student students successful that that the The the the the The the their them themselves there they to to to Tucker types utmost well whom will with	2.75	3.09704852426	27	4	7	tucker + a + miss susie slagle's	2.0752651053540125
TUCKER, AUGUSTA.	Miss Susie Slagle's.	976	2.0	332p Harper	Time	34:72 O 30 '39 50w		2.75	3.09704852426	27	4	7	tucker + a + miss susie slagle's	2.0752651053540125
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	Booklist	36:9 S '39	1845 1879 a author's based during family father-in-law fortunes from from in It keepers Mackays of of of of of old owners part passed passing period plantation recollections South stages store- Story the the the the the the the they thru to to traces upon Virginia which years	4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	Books plO S	17 '39 750w	by Mary Reviewed Ross	4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	Boston Transcript	p3 S 23 '39 160w	a all an an artistic as as At author avoidance brilliantly by catch colored effect Idea if is Is it it its lingers Madden marked McGehee's Mrs musing not of of one over overemphasis picture produces Rather Reglna the the times to twilight vibrations	4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	Christian Science Monitor plO S	30 '39 500w		4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	New Repub	100:224 S 27 '39 40w		4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	N Y Times	p23 S 10 '39 700w	  a a a a a a about am and and as as attempt bad be but can claims comment describe does for generation good happened has honestly I Injustice is is is It it justice later like make Margaret may McGehee Mrs Northerner not novel novelist of of one only or or pitiable prediction quite rash say say She simply Southerners story that that that that the The themselves this this this to to to to to to told tried venture Wallace was weigh what which will willing without	4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	New Yorker	15:79 S 9 '39 30w		4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	•i Sat R of Lit	20:13 S 2 '39 600w	a A agreeable and and and be Civil Cordell crowded cumbrous except fiction first fondness for for for for fresh informative is literate made must novel novel of of on order parentheses R Room shelf style The the this this unusual War word	4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	Sprlngf'd Republican	p7e S 10 '39 750w	a achieves adversity AH all an and and are are authentic author author characters faithful high in In in in incidental including life lost Negro not of of people portrayal presenting standards succeeds that the the the There tradition verve vivacity whom with woman	4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
MCGEHEE. MRS THOMASINE (COBB).	Jour- ney proud.	622	2.5	3!)7p Macmlllan	Wls Lib Bui	36:187 N '39		4.0	3.6918459229600002	28	3	10	mcgehee + tc + journey proud	1.7765220613291601
HAYNE, COE SMITH.	Cry dance.	441	2.0	255p map Harper	summary	summary	a a an and and and between between business by by friendship girl Hagerthorn Haren hero in Indian Indian Is is Is justice land-grabbing love man men modern novel of of of of of outraged sense settlers Southwestern story students tale The the the the the the the theme There this treatment two university western white white whose young	3.0	3.22391195598	29	3	5	hayne + cs + cry dance	1.765366980475027
HAYNE, COE SMITH.	Cry dance.	441	2.0	255p map Harper	Books	p!6 Ap 16 '39 lOOw	'The a a and as as author Bell character conveys dramatic enlightening environment framework his ideas in in Indian Is is Lisle modern observer of of penetrating relation story the to well which	3.0	3.22391195598	29	3	5	hayne + cs + cry dance	1.765366980475027
HAYNE, COE SMITH.	Cry dance.	441	2.0	255p map Harper	Boston Transcript pi My	20 '39 170w	by C C Reviewed Walcutt	3.0	3.22391195598	29	3	5	hayne + cs + cry dance	1.765366980475027
HAYNE, COE SMITH.	Cry dance.	441	2.0	255p map Harper	Christian Science Monitor	p!8 My 16 '39 650w	a a and and and are are are As be book But by C characters conventional desired; done dragged fine for heels in Indians Indians is it Justice K K leaves life made mistreated much novel of of order plea por- seem situations solutions the the the the their to to to trayals very way well while	3.0	3.22391195598	29	3	5	hayne + cs + cry dance	1.765366980475027
HAYNE, COE SMITH.	Cry dance.	441	2.0	255p map Harper	N Y Times	p!9 Ap 23 '39 480w	     admiration and and are at attains author's bitter—and But but by characters concerning endeavored enough Even exception existence express feels from good grave has Hayne He he heritage his his his in inadequately Independent Indian Indians Is is it It justly knows Margaret matched Mr much none obviously of of of persists plight plot remaining scenes Sierra so—about stereotyped story strongly subject suffers the the the the the the the theme There though through times to to Tosemite Tosemite true uncritical wallace which with	3.0	3.22391195598	29	3	5	hayne + cs + cry dance	1.765366980475027
TUNIS, JOHN ROBERTS.	The Duke decides; 11.	976	2.0	by James MacDonald. 267p Harcourt	Booklist	36:91 N 1 '39	(Book (Books) 1938) a a a account After an as be begun behind book boys build-up cannot captain Continuation Digest disastrous Duke Duke entrance eyewitness for for For from games Germany held historic in in in in Iron is it Nazi Nazism occasion of of of older Olympic on one part qualifies rather Review scenes sentence: spectacular story summarized that that the The the the the the This track year year	4.0	3.8742228257	30	5	7	tunis + jr + the duke decides	1.9877795910252192
TUNIS, JOHN ROBERTS.	The Duke decides; 11.	976	2.0	by James MacDonald. 267p Harcourt	Books	p6 O 22 '39 400w	a a a be because Becker book book boya boys boys' but drawn even for into is is It L M men more of of parents soon This world wUl	4.0	3.8742228257	30	5	7	tunis + jr + the duke decides	1.9877795910252192
TUNIS, JOHN ROBERTS.	The Duke decides; 11.	976	2.0	by James MacDonald. 267p Harcourt	Cath World	150:380 D '39 80w		4.0	3.8742228257	30	5	7	tunis + jr + the duke decides	1.9877795910252192
TUNIS, JOHN ROBERTS.	The Duke decides; 11.	976	2.0	by James MacDonald. 267p Harcourt	Churchman	153:39 D 15 '39 lOw		4.0	3.8742228257	30	5	7	tunis + jr + the duke decides	1.9877795910252192
TUNIS, JOHN ROBERTS.	The Duke decides; 11.	976	2.0	by James MacDonald. 267p Harcourt	Library J	64:1001 D 15 '39 80w	a book Dawson Dorotha is story straight-for- This ward well-written	4.0	3.8742228257	30	5	7	tunis + jr + the duke decides	1.9877795910252192
TUNIS, JOHN ROBERTS.	The Duke decides; 11.	976	2.0	by James MacDonald. 267p Harcourt	Sat R of Lit	21:21 D 9 '39 30w	Good reading	4.0	3.8742228257	30	5	7	tunis + jr + the duke decides	1.9877795910252192
TUNIS, JOHN ROBERTS.	The Duke decides; 11.	976	2.0	by James MacDonald. 267p Harcourt	Sprlngf'd Republican	p7e D 3 '39 260w	'holier-than-thou' 'The a at attitude be boy brothers but college conviction Decides' done done Duke for for have his in in is is may never not older only other our places prepschool recommended retained that the the what who	4.0	3.8742228257	30	5	7	tunis + jr + the duke decides	1.9877795910252192
DRAPER, MRS DOROTHY (TUCKERMAN).	Decorating is fun!	266	2.79	how to be your own decorator [pref. by Mrs Theodore Roosevelt, Jr]. 244p Doubleday	Booklist	35:360 Jl 1 '39	a a Among and and and and are at awkwardly by can cool coverings decorate decoration decorator discussed doors economize expense expressing floor for for furniture furniture hobby home homes how how Ideas little on own planning professional room rooms shaped She shows subjects Suggestions summer tastes the their their to upholstered walla women wood	4.0	3.7065199266300004	31	1	3	Hathi: draper mrs dorothy tuckerman + decorating is fun! how to be your own decorator	1.21
DRAPER, MRS DOROTHY (TUCKERMAN).	Decorating is fun!	266	2.79	how to be your own decorator [pref. by Mrs Theodore Roosevelt, Jr]. 244p Doubleday	•I- Books	p21 O 8 '39 250w	a all amusing and and author cheerful decorative established her In ingenuity Is many of of of problems shibboleths sorts tackles the the the This throws to trade volume which winds with	4.0	3.7065199266300004	31	1	3	Hathi: draper mrs dorothy tuckerman + decorating is fun! how to be your own decorator	1.21
DRAPER, MRS DOROTHY (TUCKERMAN).	Decorating is fun!	266	2.79	how to be your own decorator [pref. by Mrs Theodore Roosevelt, Jr]. 244p Doubleday	N Y Times	p!4 My 21 '39 340w	  a a a a always and and and answers as as at bibliography blithe book by competence decorating drawings emphasizes fancy full fun giving has huge Illustrated is is It It It line of of own photographs play practical professional questions reader's same six-page spirit the the the This time variety well with with with	4.0	3.7065199266300004	31	1	3	Hathi: draper mrs dorothy tuckerman + decorating is fun! how to be your own decorator	1.21
RAINE, WILLIAM MACLEOD.	The River Bend feud.	800	2.0	259p Houghton [7s 6d Hodder]	Booklist	36:112 N 15 '39	story Western		3.55977988994	32	0	3	raine + wm + the river bend feud	2.0752651053540125
RAINE, WILLIAM MACLEOD.	The River Bend feud.	800	2.0	259p Houghton [7s 6d Hodder]	HamS+ N Y Times	p30 O 29 '39 210w	A and and and best characterization distinctive filled first-class G his In mark novel setting that the W Western with work zest zip		3.55977988994	32	0	3	raine + wm + the river bend feud	2.0752651053540125
RAINE, WILLIAM MACLEOD.	The River Bend feud.	800	2.0	259p Houghton [7s 6d Hodder]	Wis Lib Bui	35:187 N '39			3.55977988994	32	0	3	raine + wm + the river bend feud	2.0752651053540125
RNER, LIDA LARRIMORE (MRS C. E. HOMAS) (LIDA LARRIMORE,	Uncle aleb's niece.	977	2.0	322p Macrae Smith co.	Booklist	35:365 Jl 1 '39	3 a a a after aid aith all An and Ann at brings But Cape charming Faith Faith family family father's for guests has her her house i in keep many Merrill North- of of of paying prob- project promise provides responsibility rest solution some Southerner sponsible summer taking tendencies th that the the the the the the to together tries uncle understanding usual whole with		3.55977988994	33	0	4	turner + ll + uncle caleb's niece	1.3598267628710694
RNER, LIDA LARRIMORE (MRS C. E. HOMAS) (LIDA LARRIMORE,	Uncle aleb's niece.	977	2.0	322p Macrae Smith co.	Books pll Je	25 '39 170w	Bell by iviewed Lisle		3.55977988994	33	0	4	turner + ll + uncle caleb's niece	1.3598267628710694
RNER, LIDA LARRIMORE (MRS C. E. HOMAS) (LIDA LARRIMORE,	Uncle aleb's niece.	977	2.0	322p Macrae Smith co.	N Y Times plS Ag	6 '39 190w			3.55977988994	33	0	4	turner + ll + uncle caleb's niece	1.3598267628710694
RNER, LIDA LARRIMORE (MRS C. E. HOMAS) (LIDA LARRIMORE,	Uncle aleb's niece.	977	2.0	322p Macrae Smith co.	WIs Lib Bui	35:146 Jl '39			3.55977988994	33	0	4	turner + ll + uncle caleb's niece	1.3598267628710694
ADAMS, FRANK RAMSAY.	Gunsight ranch.	1940	2.0	275p Doubleday	Booklist	35:365 Jl 1 '39	story Western		3.55977988994	34	0	3	adams + fr + gunslght ranch	1.7362924327385016
ADAMS, FRANK RAMSAY.	Gunsight ranch.	1940	2.0	275p Doubleday	Books	pl9 Ap 30 '39 lOOw	by Cuppy Reviewed Will		3.55977988994	34	0	3	adams + fr + gunslght ranch	1.7362924327385016
ADAMS, FRANK RAMSAY.	Gunsight ranch.	1940	2.0	275p Doubleday	N Y Times	p!6 Ap 30 '39 160w	a action Adams also an and and cleverness considerable decided deftness flair for Frank G getting Harris has has He hero his in in into intricate of out places plot R tight uncanny W weaving		3.55977988994	34	0	3	adams + fr + gunslght ranch	1.7362924327385016
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Booklist	35:230 Mr 15 '39	1860s a a altho and and around at band begins Black chronicle closes early encamped family farmers Historical Illinois important in In Kanesville leader middle-aged migration novel of of of Oregon Oregon parts Qideon revolves schoolmaster story take the the The the the The the to tragic train wagon with young	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Books pi F	26 '39 1600w	by Isabel Paterson Reviewed	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Boston Transcript	p2 Ap 1 '39 270w	by Mark Reviewed Schorer	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Cath World	149:262 My '89 150w		3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	-I Christian Science Monitor plG Mr	11 •39 600w	[the a a a a and and and Ann's are articulated best Binns bird-like book book; C chronicle depicts Dollar-a-Pound epic fine flute-playing for grandmother his imperfectly Incident—are Indicating indomitable Journey] K K lovely many Mr Mr much much Nancy novel; of of of of of of parts parts rather realism remains research scene snapshots—of sympathy than the the The the the theme they Thomas tree-loving unforgettable vastness with Yet	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	-t Commonweal	29:642 Mr 31 '39 420w	'Llghtshlp' 'The A a a accomplished account again an and and and and and and are Are as be better Binns book Brickell but by colorful country's Cut Down,' dramatic dream easy enjoyed familiar favorite find flaws for for has Herschel his his in In In into Is It its land Laurels liked make many Mr new newer novelist of of of particular place predecessors present reasons search sense skill structural technical terms the the the There there this time to to translated two up virtues weakness were why will work	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Nation	148:409 Ap 8 '39 190w	a a a a adequately an and background Binns Binns But characters chosen could do drama failed fiction for good great hardly has have his Individual interesting Invent Is It It Justice like lively master merely Mr Mr of scene story story-teller subject such superb take this to to to treats who who With would would write	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	NY Times	p2 F 26 '39 900w	  a a a a a a actually and and and and and any are As as attack better Binns Blnns book But by by can courageously danger deal done done Duffus effectively exposed facts from good good hardship has has has hasn't have he He He he he his historical historical hokum; hokum—unless Incident Indian Is It L might more more more more Mr Mr much not not novel occurred of of oft one people probably prove R record shrinking significant simple so story story study suggests than than than than that the the the the theme this to told told trick used value vaster warded was which with	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	-i- New Yorker	16:79 Mr 4 '39 80w	a background Blnns' great handled: Is Is migration moving Mr of of particular story the the train tremendously wapon well Western	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Pratt	p30 spring '39		3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Sat R of Lit	19:10 Mr 4 '39 600w	  a admirable always always amusing an and and and Archie Blnns But catastrophic characters chiefly closely deeply degree desires dramatist's dramatizes emo- emotion enormously every experiment fall fundamental gift Gray grip He he his honest identify Important In In In Intensity Is Is It It James large—of living makes not of of of of often people persuading possesses readers seem should simple sometimes story striking that the the the the their themselves they this tion—small to to touching what which with with writes	3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Springf'd Republican	p7e Mr 19 '39 490w		3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	Time	33:79 F 27 '39 200w		3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
BINNS, ARCHIE.	The land Is bright.	94	2.5	315p Scribner	WIs Lib Bui	35:64 Ap '39		3.5	3.5512399056699997	35	2	14	binns + a + the land is bright	2.047298812277271
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	Booki plO Je	25 '39 450w	A a a a accident affairs almost also an and and and and are art barber begins but by by career city comments Conrad criminal ends English friends George his In Included murder music occasionally of of on on on politics progress psychological Reviewed robbery study the there who with with work world writer's	2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	Boston Transcript	p2 Je 24 '39 190w	by Marian Reviewed Wlggln	2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	Manchester Guardian	p7 Mr 28 '39 220w	a accurate advised and and as asking avoid away banalities be but clue coincidence content conveniently crime depend detective do drifting E every everyone few fifth-rate get Green he his If If Improbably Is kind knows left less more more Mr not novel of of of on on police police procedure property Punshon questions R scene stand-by stolen stories such Surely that that the the the the themselves then they this to to to trace try well which with would writes	2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	New Repub	99:287 Jl 12 '39 30w		2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	N Y Times	p7 Je 25 '39 480w	  'On a a afternoon's all along and and anybody at average better both character enough entertainment example F Fire' for for for he heavy heavy him hold hypothetical if In In Is it It's Its Its Its kind likes Marsh moves Night not not of of rapidly rather reader should story study summer suspense T than that the the too which	2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	New Yorker	15:88 Je 24 '39 30w		2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	Sat R of Lit	20:20 Je 24 '39 40w	good Very	2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	-I Spec	162:418 Mr 10 '39 550w	a aim and book coincidences—all expect forget Forrest Green's has holds however I Interest Is It its make Mr not one's plot plot possible primary probable Reid sufficiently that that The The to us was yet	2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	Springf'd Republican	p7e JI 9 '39 600w	a a a a after and and and As be been capture character characters chase consistent criminal D distress dramatic experience feeling final for harrowing has he he himself In In Inhere is Is It It Its Its keen Kobling leaves longs M may mental of of rather reader released sincere story strain study tense than that that The the the the the thrills through with	2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
GREEN, FREDERICK LAWRENCE.	On the night of the fire.	394	2.0	318p Macmlllan [7a 6d	Times [London] Lit Sup	p221 Ap 15 '39 200w	  'affable a a a able about among an and and and any at attract barber been by cat central charac- crafty done egotistic envious extraordinary fact figure for handsome has his his In in In- Instant Is Is Is Kobling lack liking man mean- mouse much nature,' not of of of only or overdone people plainly proud psychological quality rather reader's remarkable seem self-awareness: simply slightly soul spirited spiteful subtlety tentness terization the The the the the the their Then There these they thing this thoughts times to to too too total vain Walter watch watching with wrongly	2.8	3.1798899449699998	36	5	10	green + fl + on the night of the flre	1.97799718591812
KEELER, HARRY STEPHEN.	The chameleon.	531	2.0	"299p Dutton"" 39-2717"	Books	p!3 F 12 '39 150w	'Mr a and as at by can Cuppy different end find Heeler's him If Into look loony; loose matter? Mystery not One others people plain say—he's some story strike swear tales the thing we why will Will you yourself	1.0	2.91983491746	37	1	4	keeler + hs + the chameleon	1.8940860212700599
KEELER, HARRY STEPHEN.	The chameleon.	531	2.0	"299p Dutton"" 39-2717"	Boston Transcript	p2 F 4 '39 70w	'The about And as as confused don't I' in it just left like Marian Mr Mysterious one one previous starts still stopped the them This us We where Wiggln	1.0	2.91983491746	37	1	4	keeler + hs + the chameleon	1.8940860212700599
